58	57
58	69
58	70
60	45
60	47
60	57
60	67
61	38
61	40
61	41
61	45
61	46
61	47
61	50
61	53
61	60
61	62
61	63
61	65
61	66
61	67
61	68
63	38
63	41
64	57
65	40
65	45
65	46
65	53
65	54
65	59
65	69
67	41
67	45
67	46
67	47
67	65
68	40
68	41
68	45
68	46
68	47
68	53
68	61
68	65
71	39
71	40
71	45
71	46
71	53
71	60
71	61
71	65
71	68
72	46
72	53
73	63
74	75
74	76
77	76
79	78
80	78
81	78
82	78
83	78
86	78
86	79
86	80
86	81
86	82
86	83
86	84
86	85
86	87
86	90
86	91
86	92
86	93
86	94
86	95
86	96
86	97
86	98
86	99
86	100
86	101
86	102
86	103
86	104
86	105
87	86
88	78
88	80
88	86
88	90
89	78
89	81
89	86
89	90
90	78
91	78
91	86
91	90
92	86
93	78
93	90
94	78
94	90
94	93
95	78
95	90
95	93
96	78
96	90
96	93
97	78
97	90
97	93
98	78
98	90
98	93
99	78
99	87
99	90
99	93
100	78
100	90
100	93
100	96
101	78
101	90
101	93
102	78
102	90
102	93
103	78
103	90
103	93
104	78
104	90
104	93
105	78
105	90
105	93
106	86
106	87
106	92
107	114
107	129
107	130
107	137
107	138
107	160
107	202
107	217
107	298
107	304
108	134
108	217
109	74
109	110
109	113
109	119
109	304
110	119
111	114
111	138
111	217
112	38
112	39
112	40
112	45
112	46
112	53
112	60
112	67
112	114
112	121
112	124
112	125
112	127
112	138
112	161
112	187
112	215
112	216
112	217
112	298
112	300
112	304
113	39
113	53
113	112
113	119
113	138
113	161
113	304
114	86
114	87
114	92
114	116
114	117
114	120
114	121
114	124
114	128
114	129
114	130
114	137
114	138
114	147
114	148
114	149
114	150
114	152
114	154
114	155
114	156
114	157
114	202
114	213
114	215
114	216
114	217
114	218
114	219
114	224
114	275
114	282
114	284
114	285
114	286
114	287
114	290
114	291
114	292
114	296
114	298
114	303
114	304
114	305
114	306
115	74
115	75
115	76
115	77
115	217
115	300
115	304
116	117
117	116
118	116
118	117
118	120
118	122
118	304
119	124
119	138
119	187
119	217
120	116
120	117
120	304
121	114
121	116
121	117
121	120
121	124
121	138
121	163
121	202
121	216
121	217
121	218
121	219
121	224
121	241
121	289
121	296
121	297
121	298
121	302
122	110
122	116
122	118
122	120
122	125
122	194
122	304
123	53
123	112
123	114
123	132
123	138
123	213
123	217
123	304
124	119
124	122
124	129
124	132
124	138
124	145
124	169
124	173
124	174
124	176
124	177
124	192
124	193
124	197
124	198
124	201
124	205
124	217
124	289
124	304
125	110
125	122
125	129
125	132
125	171
125	217
125	304
126	116
126	117
126	120
126	121
126	124
126	135
126	138
126	217
126	219
126	227
126	298
126	304
127	86
127	110
127	112
127	114
127	116
127	117
127	119
127	120
127	124
127	129
127	138
127	202
127	217
127	218
127	223
127	304
128	114
129	122
129	125
129	132
129	215
129	216
129	217
129	304
130	86
130	87
130	129
130	217
130	292
130	304
131	74
131	129
131	130
131	217
131	304
132	304
133	134
133	304
135	184
135	298
135	300
135	304
136	116
136	117
136	127
136	132
136	217
136	226
136	271
136	276
136	279
137	114
137	129
137	282
137	290
137	291
138	114
138	116
138	117
138	120
138	121
138	124
138	127
138	168
138	171
138	184
138	185
138	187
138	190
138	202
138	204
138	205
138	217
138	218
138	219
138	224
138	225
138	227
138	270
138	276
138	277
138	279
138	297
138	298
138	299
138	302
139	114
139	124
139	138
139	144
139	215
139	216
139	217
140	144
140	215
140	216
140	217
140	304
140	307
140	308
141	144
141	215
142	114
142	124
142	129
142	132
142	138
142	139
142	140
142	143
142	144
142	215
142	216
142	217
143	114
143	124
143	142
143	215
143	217
144	86
144	114
144	116
144	117
144	120
144	121
144	124
144	129
144	132
144	138
144	139
144	140
144	141
144	142
144	143
144	171
144	184
144	185
144	199
144	211
144	215
144	216
144	217
144	218
144	224
144	226
144	258
144	271
144	276
144	278
144	279
144	304
145	114
145	124
145	129
145	138
145	141
145	142
145	144
145	175
145	185
145	215
145	216
145	217
145	309
145	310
146	114
146	147
147	114
148	114
148	128
148	138
148	215
148	216
148	217
148	303
148	304
148	306
148	307
148	308
150	114
150	152
151	114
151	152
152	114
152	150
152	151
152	153
152	304
153	114
153	152
154	114
155	114
155	292
155	303
155	304
156	114
156	154
157	114
157	298
157	304
158	217
159	138
159	175
159	217
160	107
160	114
160	124
160	130
160	138
160	158
160	217
161	138
161	175
161	217
162	108
162	114
162	124
162	130
162	138
162	152
162	175
162	217
163	114
163	121
163	217
164	188
165	114
165	124
165	138
165	175
165	216
165	217
166	124
166	132
166	175
166	217
167	114
167	124
167	129
167	137
167	138
167	190
167	285
167	298
167	302
168	119
168	132
168	138
168	187
168	190
168	202
168	304
169	114
169	124
169	129
169	138
169	143
169	144
169	176
169	213
169	215
169	217
170	171
171	45
171	53
171	74
171	75
171	76
171	77
171	110
171	112
171	119
171	138
171	170
171	180
171	195
171	217
171	304
172	158
172	217
173	119
173	124
173	138
173	199
173	202
174	119
174	124
174	138
174	202
174	217
174	304
176	124
176	132
176	217
177	119
177	124
177	132
177	138
177	202
177	217
178	179
179	175
179	178
179	217
179	258
179	304
180	124
180	170
180	171
181	124
181	182
181	217
182	175
182	217
183	114
183	124
183	168
183	190
183	217
183	304
184	129
184	217
184	304
185	124
185	184
185	217
186	124
186	216
186	217
186	308
186	309
186	310
187	53
187	112
187	114
187	119
187	124
187	127
187	129
187	138
187	202
187	298
188	164
189	217
190	132
191	129
191	217
191	304
192	116
192	117
192	119
192	120
192	124
192	127
192	129
192	176
192	177
192	223
193	114
193	124
193	128
193	138
193	176
193	217
193	298
194	124
194	132
194	133
194	134
194	175
194	217
195	124
195	132
195	138
195	170
195	171
195	217
195	241
195	298
196	124
196	138
196	175
196	184
196	217
196	298
197	124
197	129
197	138
197	143
197	144
197	176
197	184
197	202
197	215
197	216
197	217
198	114
198	115
198	124
198	129
198	138
198	143
198	176
198	202
198	215
198	216
198	217
200	114
200	124
200	138
200	175
200	217
200	298
200	300
201	217
201	304
202	114
202	127
202	129
202	130
202	132
202	138
202	162
202	187
202	216
202	217
202	298
202	302
202	309
202	310
203	129
203	138
203	175
203	217
203	304
206	135
206	138
206	175
206	217
207	122
207	129
207	215
207	216
207	217
207	304
208	124
208	185
208	207
208	210
208	216
208	217
208	304
209	74
209	75
209	76
209	77
209	122
209	125
209	129
209	132
209	143
209	210
209	217
209	304
210	124
210	129
210	199
210	208
210	209
210	217
210	304
211	215
211	216
211	217
212	132
212	215
212	304
213	114
213	129
213	132
213	138
213	215
213	216
213	217
213	304
214	215
214	216
214	304
215	86
215	87
215	114
215	116
215	117
215	120
215	129
215	138
215	148
215	216
215	217
215	224
215	304
216	117
216	120
216	124
216	129
216	132
216	138
216	179
216	211
216	212
216	213
216	214
216	215
216	217
216	226
216	304
216	309
217	75
217	76
217	77
217	107
217	109
217	110
217	111
217	112
217	114
217	115
217	116
217	117
217	119
217	120
217	121
217	122
217	123
217	124
217	125
217	127
217	128
217	129
217	130
217	131
217	132
217	136
217	138
217	165
217	168
217	171
217	179
217	184
217	187
217	189
217	203
217	210
217	211
217	215
217	216
217	218
217	220
217	221
217	222
217	224
217	227
217	276
217	287
217	292
217	293
217	298
217	300
217	304
218	114
218	116
218	117
218	138
219	116
219	117
219	121
220	116
220	117
220	138
221	116
221	117
222	116
222	117
223	116
223	117
224	116
224	117
225	116
225	117
226	116
226	117
227	116
227	117
227	138
229	129
229	217
229	228
230	107
230	108
230	124
230	130
230	172
230	199
230	217
230	229
231	108
231	124
231	132
231	181
231	217
232	217
232	249
233	108
233	124
233	199
233	217
233	232
234	108
234	217
235	110
235	119
235	124
235	129
235	175
235	217
235	236
236	108
236	119
236	124
236	129
236	199
236	217
236	235
237	108
237	124
237	205
237	217
237	253
238	108
238	129
238	130
238	152
238	217
239	108
239	217
240	108
240	217
240	304
241	122
241	133
241	134
241	194
241	217
241	230
241	231
241	233
241	234
241	236
241	237
241	238
241	239
241	240
241	242
241	243
241	244
241	245
241	246
241	249
241	250
241	252
241	304
242	108
242	166
242	181
242	217
243	108
243	217
244	108
244	181
244	217
245	108
245	110
245	114
245	119
245	124
245	127
245	129
245	183
245	217
246	108
246	166
246	217
247	124
247	166
247	175
247	217
247	289
248	124
248	129
248	217
248	249
248	289
249	108
249	247
249	248
249	289
250	108
250	166
250	181
250	217
251	110
251	119
251	124
251	129
251	138
251	175
251	217
251	252
251	304
252	108
252	119
252	124
252	129
252	199
252	217
252	251
253	129
253	171
253	217
254	129
254	175
254	188
254	217
254	255
254	260
255	76
255	77
255	122
255	129
255	217
255	257
255	260
255	304
256	75
256	124
256	217
256	241
256	255
256	258
256	304
257	74
257	255
257	304
258	122
258	124
258	129
258	175
258	217
258	254
258	255
258	256
258	259
258	260
259	124
259	217
259	260
260	124
260	125
260	129
260	217
260	259
260	304
261	114
261	124
261	138
261	202
261	217
261	281
261	288
261	289
261	291
261	304
261	307
262	114
262	138
262	216
262	217
262	261
263	114
263	129
263	138
263	216
263	217
263	261
263	304
264	265
265	122
265	125
265	129
265	217
266	86
266	114
266	129
266	217
266	268
266	304
267	39
267	53
267	78
267	112
267	138
267	280
268	114
268	138
268	279
269	78
270	114
270	138
270	279
271	129
271	215
271	216
271	268
271	304
272	78
272	114
272	124
272	138
272	216
272	217
272	269
272	273
272	274
272	276
272	279
272	280
272	300
272	304
272	307
272	308
273	114
273	138
273	217
274	114
274	116
274	117
274	120
274	124
274	132
274	138
274	216
274	217
274	218
274	273
274	298
274	300
275	39
275	53
275	78
275	86
275	90
275	92
275	112
275	129
275	138
275	280
276	39
276	78
276	112
276	114
276	116
276	117
276	120
276	124
276	127
276	129
276	137
276	138
276	171
276	202
276	216
276	217
276	225
276	267
276	269
276	270
276	272
276	274
276	275
276	278
276	279
276	280
276	298
276	300
276	304
277	114
277	121
277	138
277	185
277	199
277	202
277	217
277	270
277	276
277	278
277	279
277	298
277	300
277	304
278	114
278	116
278	117
278	120
278	124
278	129
278	132
278	138
278	175
278	185
278	205
278	215
278	216
278	217
278	225
278	227
278	266
278	270
278	271
278	276
278	279
279	138
280	78
281	287
281	289
281	290
282	130
282	287
282	290
282	291
282	292
283	281
283	282
283	287
283	289
283	290
283	292
284	291
284	292
285	137
286	86
286	87
286	92
286	275
286	287
286	292
287	86
287	130
287	285
287	286
288	281
288	283
288	287
288	289
288	290
288	292
290	287
291	292
292	86
292	90
292	130
292	137
292	217
292	269
292	285
292	286
292	287
292	290
292	291
292	304
293	74
293	77
293	86
293	87
293	92
293	124
293	130
293	217
293	275
293	285
293	286
293	287
293	290
293	292
293	304
294	114
294	281
294	283
294	288
294	289
294	291
294	296
294	298
294	302
295	301
295	304
296	114
296	124
296	138
296	155
296	202
296	217
296	298
297	114
297	121
297	124
297	128
297	138
297	217
297	294
297	295
297	296
297	298
297	301
297	302
298	107
298	114
298	124
298	127
298	128
298	129
298	132
298	135
298	137
298	138
298	147
298	187
298	190
298	200
298	202
298	217
298	281
298	294
298	296
298	297
298	299
298	300
298	302
298	304
299	298
300	114
300	129
302	114
302	281
302	289
302	294
302	295
302	296
302	298
302	300
302	301
302	304
305	304
307	308
308	304
308	309
309	304
309	308
309	310
310	309
